#
#"Frequency / GHz"	"Group Delay 2(1)1(1) [Real Part]"
#----------------------------------------------------
38.363500000000	0.27899198258090
38.364100000000	0.27886317399737
38.364700000000	0.27873469290388
38.365300000000	0.27860654574963
38.365900000000	0.27847872307695
38.366500000000	0.27835123172363
38.367100000000	0.27822407069665
38.367700000000	0.27809723905944
38.368300000000	0.27797073751795
38.368900000000	0.27784456470833
38.369500000000	0.27771872526852
38.370100000000	0.27759321308352
38.370700000000	0.27746803229459
38.371300000000	0.27734318342445
38.371900000000	0.27721866471457
38.372500000000	0.27709447648997
38.373100000000	0.27697062177280
38.373700000000	0.27684709574336
38.374300000000	0.27672390323899
38.374900000000	0.27660104256177
38.375500000000	0.27647851238004
38.376100000000	0.27635631687738
38.376700000000	0.27623445269529
38.377300000000	0.27611292258724
38.377900000000	0.27599172603012
38.378500000000	0.27587086124385
38.379100000000	0.27575033025314
38.379700000000	0.27563013694782
38.380300000000	0.27551027356178
38.380900000000	0.27539074808584
38.381500000000	0.27527155544223
38.382100000000	0.27515269930831
38.382700000000	0.27503418003701
38.383300000000	0.27491599512665
38.383900000000	0.27479814802023
38.384500000000	0.27468063700213
38.385100000000	0.27456346254404
38.385700000000	0.27444662770337
38.386300000000	0.27433012974023
38.386900000000	0.27421396970094
38.387500000000	0.27409815125157
38.388100000000	0.27398266919989
38.388700000000	0.27386752880463
38.389300000000	0.27375272617066
38.389900000000	0.27363826725634
38.390500000000	0.27352414897930
38.391100000000	0.27341037106455
38.391700000000	0.27329693610298
38.392300000000	0.27318384415492
38.392900000000	0.27307109504881
38.393500000000	0.27295869016366
38.394100000000	0.27284663046868
38.394700000000	0.27273491348773
38.395300000000	0.27262354308308
38.395900000000	0.27251252117767
38.396500000000	0.27240184135016
38.397100000000	0.27229151243707
38.397700000000	0.27218152824320
38.398300000000	0.27207189720493
38.398900000000	0.27196261095239
38.399500000000	0.27185367495110
38.400100000000	0.27174509217048
38.400700000000	0.27163685977979
38.401300000000	0.27152897694112
38.401900000000	0.27142144979009
38.402500000000	0.27131427140533
38.403100000000	0.27120745217140
38.403700000000	0.27110098354020
38.404300000000	0.27099487423720
38.404900000000	0.27088911778853
38.405500000000	0.27078372065047
38.406100000000	0.27067868067041
38.406700000000	0.27057399610577
38.407300000000	0.27046967602385
38.407900000000	0.27036571590472
38.408500000000	0.27026211280107
38.409100000000	0.27015887402805
38.409700000000	0.27005599835513
38.410300000000	0.26995348608808
38.410900000000	0.26985133915901
38.411500000000	0.26974955565886
38.412100000000	0.26964814162728
38.412700000000	0.26954709345798
38.413300000000	0.26944641204093
38.413900000000	0.26934610295420
38.414500000000	0.26924616243974
38.415100000000	0.26914659257144
38.415700000000	0.26904739711850
38.416300000000	0.26894857415611
38.416900000000	0.26885012364528
38.417500000000	0.26875205345115
38.418100000000	0.26865435617481
38.418700000000	0.26855703651521
38.419300000000	0.26846009564151
38.419900000000	0.26836353817503
38.420500000000	0.26826735694461
38.421100000000	0.26817156130321
38.421700000000	0.26807614728804
38.422300000000	0.26798111935874
38.422900000000	0.26788647343979
38.423500000000	0.26779222032393
38.424100000000	0.26769835019545
38.424700000000	0.26760487518745
38.425300000000	0.26751178388673
38.425900000000	0.26741909084560
38.426500000000	0.26732678759512
38.427100000000	0.26723488158395
38.427700000000	0.26714336988131
38.428300000000	0.26705225660525
38.428900000000	0.26696154121482
38.429500000000	0.26687122633240
38.430100000000	0.26678131489937
38.430700000000	0.26669180216233
38.431300000000	0.26660270038024
38.431900000000	0.26651399856345
38.432500000000	0.26642570784314
38.433100000000	0.26633782579325
38.433700000000	0.26625035296487
38.434300000000	0.26616329507567
38.434900000000	0.26607664686364
38.435500000000	0.26599041804703
38.436100000000	0.26590460394026
38.436700000000	0.26581920722354
38.437300000000	0.26573423605585
38.437900000000	0.26564968106923
38.438500000000	0.26556555303288
38.439100000000	0.26548184898033
38.439700000000	0.26539857152457
38.440300000000	0.26531572498163
38.440900000000	0.26523330985393
38.441500000000	0.26515132402866
38.442100000000	0.26506977319548
38.442700000000	0.26498866102041
38.443300000000	0.26490798857093
38.443900000000	0.26482775035585
38.444500000000	0.26474795563838
38.445100000000	0.26466860917621
38.445700000000	0.26458970483717
38.446300000000	0.26451124912332
38.446900000000	0.26443324453373
38.447500000000	0.26435569210216
38.448100000000	0.26427859094286
38.448700000000	0.26420194946033
38.449300000000	0.26412576357800
38.449900000000	0.26405004136735
38.450500000000	0.26397477588152
38.451100000000	0.26389998746343
38.451700000000	0.26382565268375
38.452300000000	0.26375179452284
38.452900000000	0.26367840655382
38.453500000000	0.26360549399296
38.454100000000	0.26353305650038
38.454700000000	0.26346109635920
38.455300000000	0.26338962052959
38.455900000000	0.26331862725308
38.456500000000	0.26324811998254
38.457100000000	0.26317810111520
38.457700000000	0.26310857477526
38.458300000000	0.26303954022989
38.458900000000	0.26297100523980
38.459500000000	0.26290296504259
38.460100000000	0.26283543057897
38.460700000000	0.26276839681578
38.461300000000	0.26270187019646
38.461900000000	0.26263585745228
38.462500000000	0.26257035358020
38.463100000000	0.26250536854845
38.463700000000	0.26244089498437
38.464300000000	0.26237695176909
38.464900000000	0.26231352758401
38.465500000000	0.26225063075743
38.466100000000	0.26218826330433
38.466700000000	0.26212643252567
38.467300000000	0.26206513190467
38.467900000000	0.26200437636271
38.468500000000	0.26194415957813
38.469100000000	0.26188449147866
38.469700000000	0.26182537074402
38.470300000000	0.26176679856684
38.470900000000	0.26170878758561
38.471500000000	0.26165133126200
38.472100000000	0.26159443986854
38.472700000000	0.26153810881849
38.473300000000	0.26148235622392
38.473900000000	0.26142716860319
38.474500000000	0.26137255503000
38.475100000000	0.26131852898855
38.475700000000	0.26126507906647
38.476300000000	0.26121222124122
38.476900000000	0.26115994958966
38.477500000000	0.26110827424654
38.478100000000	0.26105719831425
38.478700000000	0.26100671989333
38.479300000000	0.26095685502732
38.479900000000	0.26090759123559
38.480500000000	0.26085894466865
38.481100000000	0.26081092261088
38.481700000000	0.26076351223757
38.482300000000	0.26071673361453
38.482900000000	0.26067058249275
38.483500000000	0.26062506973915
38.484100000000	0.26058019178167
38.484700000000	0.26053595937562
38.485300000000	0.26049237214962
38.485900000000	0.26044944087692
38.486500000000	0.26040716075960
38.487100000000	0.26036554317141
38.487700000000	0.26032459757421
38.488300000000	0.26028431268163
38.488900000000	0.26024470701746
38.489500000000	0.26020578159102
38.490100000000	0.26016754028999
38.490700000000	0.26012998815078
38.491300000000	0.26009312998249
38.491900000000	0.26005697554718
38.492500000000	0.26002152011616
38.493100000000	0.25998677623876
38.493700000000	0.25995274336805
38.494300000000	0.25991943748271
38.494900000000	0.25988685260702
38.495500000000	0.25985500023084
38.496100000000	0.25982388048084
38.496700000000	0.25979351099219
38.497300000000	0.25976388069317
38.497900000000	0.25973500545311
38.498500000000	0.25970688918403
38.499100000000	0.25967954201505
38.499700000000	0.25965295768038
38.500300000000	0.25962715037675
38.500900000000	0.25960213347838
38.501500000000	0.25957789703018
38.502100000000	0.25955445674047
38.502700000000	0.25953182148956
38.503300000000	0.25950998628463
38.503900000000	0.25948897367356
38.504500000000	0.25946877165408
38.505100000000	0.25944940269214
38.505700000000	0.25943086402107
38.506300000000	0.25941316671564
38.506900000000	0.25939631596654
38.507500000000	0.25938032013732
38.508100000000	0.25936517976317
38.508700000000	0.25935091194947
38.509300000000	0.25933751929475
38.509900000000	0.25932500475189
38.510500000000	0.25931338348130
38.511100000000	0.25930265906028
38.511700000000	0.25929283222628
38.512300000000	0.25928392700125
38.512900000000	0.25927593902960
38.513500000000	0.25926887190308
38.514100000000	0.25926275036628
38.514700000000	0.25925756217507
38.515300000000	0.25925333044758
38.515900000000	0.25925005684557
38.516500000000	0.25924775973687
38.517100000000	0.25924642864239
38.517700000000	0.25924608925126
38.518300000000	0.25924673506369
38.518900000000	0.25924839184831
38.519500000000	0.25925106109241
38.520100000000	0.25925474077280
38.520700000000	0.25925945645434
38.521300000000	0.25926521324001
38.521900000000	0.25927201427371
38.522500000000	0.25927987283753
38.523100000000	0.25928880427238
38.523700000000	0.25929880004998
38.524300000000	0.25930989335986
38.524900000000	0.25932208478704
38.525500000000	0.25933537221092
38.526100000000	0.25934978499606
38.526700000000	0.25936532043444
38.527300000000	0.25938200193553
38.527900000000	0.25939982383868
38.528500000000	0.25941880624808
38.529100000000	0.25943896100677
38.529700000000	0.25946029872305
38.530300000000	0.25948282361388
38.530900000000	0.25950655712923
38.531500000000	0.25953150730079
38.532100000000	0.25955767921076
38.532700000000	0.25958509423558
38.533300000000	0.25961375962149
38.533900000000	0.25964368904463
38.534500000000	0.25967489340986
38.535100000000	0.25970738193952
38.535700000000	0.25974118257813
38.536300000000	0.25977628539228
38.536900000000	0.25981272095649
38.537500000000	0.25985048813328
38.538100000000	0.25988962294867
38.538700000000	0.25993011332516
38.539300000000	0.25997199299845
38.539900000000	0.26001525752573
38.540500000000	0.26005994142151
38.541100000000	0.26010604003572
38.541700000000	0.26015357721709
38.542300000000	0.26020256773260
38.542900000000	0.26025303465817
38.543500000000	0.26030497333949
38.544100000000	0.26035841302075
38.544700000000	0.26041336669321
38.545300000000	0.26046985009958
38.545900000000	0.26052788184060
38.546500000000	0.26058747069564
38.547100000000	0.26064863765037
38.547700000000	0.26071140726410
38.548300000000	0.26077577873071
38.548900000000	0.26084178928481
38.549500000000	0.26090944168582
38.550100000000	0.26097875774341
38.550700000000	0.26104975810396
38.551300000000	0.26112245696682
38.551900000000	0.26119687928590
38.552500000000	0.26127303699905
38.553100000000	0.26135095639091
38.553700000000	0.26143065124900
38.554300000000	0.26151213357441
38.554900000000	0.26159544435103
38.555500000000	0.26168058378450
38.556100000000	0.26176758278520
38.556700000000	0.26185646003496
38.557300000000	0.26194723939134
38.557900000000	0.26203992971270
38.558500000000	0.26213457515670
38.559100000000	0.26223117293037
38.559700000000	0.26232976653546
38.560300000000	0.26243036636437
38.560900000000	0.26253299471279
38.561500000000	0.26263769054762
38.562100000000	0.26274445622118
38.562700000000	0.26285333096677
38.563300000000	0.26296433370711
38.563900000000	0.26307749063150
38.564500000000	0.26319282557267
38.565100000000	0.26331036603855
38.565700000000	0.26343014070390
38.566300000000	0.26355216906347
38.566900000000	0.26367649117456
38.567500000000	0.26380311296781
38.568100000000	0.26393208125910
38.568700000000	0.26406341827299
38.569300000000	0.26419714929450
38.569900000000	0.26433330813505
38.570500000000	0.26447192618246
38.571100000000	0.26461302810964
38.571700000000	0.26475664464987
38.572300000000	0.26490280295834
38.572900000000	0.26505155480967
38.573500000000	0.26520291256972
38.574100000000	0.26535690818511
38.574700000000	0.26551358891523
